[2018-11-15 09:01:48] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => masterfile/get/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"42c5c3a"}
[2018-11-15 09:01:48] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => licensees/list/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"60c6368"}
[2018-11-15 09:01:51] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => menu/get/type/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"a3620b1"}
[2018-11-15 09:01:51] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => licensees/list/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"32ab43e"}
[2018-11-15 09:01:51] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => masterfile/get/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"e746866"}
[2018-11-15 09:01:51] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => licensees/list/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"ebddcf8"}
[2018-11-15 09:04:15] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => licensees/list/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"c8b8fdc"}
[2018-11-15 09:04:15] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => menu/get/type/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"cb92784"}
[2018-11-15 09:04:15] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => masterfile/get/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"fc8fab7"}
[2018-11-15 09:04:15] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => licensees/list/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"e06e728"}
[2018-11-15 09:04:29] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => menu/get/type/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"6d4f481"}
[2018-11-15 09:04:29] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => licensees/list/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"8e9fc64"}
[2018-11-15 09:04:29] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => masterfile/get/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"9ea60bc"}
[2018-11-15 09:04:29] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => licensees/list/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"c25c24b"}
[2018-11-15 09:04:57] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => masterfile/get/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"67e7cda"}
[2018-11-15 09:04:57] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => menu/get/type/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"37c7e07"}
[2018-11-15 09:04:57] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => licensees/list/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"e314f36"}
[2018-11-15 09:04:57] slim-app.INFO: IP => 127.0.0.1 : METHOD => POST : ACTION => licensees/list/ : FROM => Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Safari/605.1.15 [] {"uid":"34f5536"}
